Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
RR8_LVR_VIV_LAR_OLD_VL20_R1_raw - illumina_universal_adapter	0.0002729389803968476	0.0002789376393066684	0.00030743126912831733	0.0003689175229539808	0.00038841316441089847	0.0005818699142526202	0.0006013655557095378	0.0006148625382566347	0.0006763487920822981	0.000718339404451044	0.0007790758259129797	0.0008563085593769229	0.000941039616478142	0.0010272703383068164	0.0010767592743128381	0.0011524923430493261	0.0012844628390653843	0.0015753977961916945	0.002328229489374208	0.0031725407309314895	0.004180315427781388	0.00519633828063229	0.006374324924048355	0.007954221714422414	0.009840050109197338	0.012721655883002517	0.016085403866684545	0.019974784337339624	0.026118160893359874	0.03707021239796525	0.046268406003811755	0.05705324489130588	0.0686936425058132	0.08137255794408324	0.09779613620680892	0.11792763550816762	0.1400881811857732	0.16563871897979127	0.1891774565419282	0.21548682468803862	0.24412517215588697	0.274625353382871	0.3089999184332355	0.34366316894363513	0.3807858696070613	0.420568975496993	0.46236313178644217	0.5071693646809852	0.5572019291507094	0.6102293240811618	0.6700134584411637	0.7385196428560449	0.8229485175146818	0.9083889160319873	1.0074635164189518	1.1128719507823233	1.2412732447470383	1.4203474600201007	1.576197117491428	1.8024867770436903	2.0092875436303084	2.2215568376455916	2.5383212702052265	2.805261591692253	3.0797084849725573	3.3790895538438948	3.686244134829997	3.9889447115755567	4.3423856945422	4.6772578288534925	5.051884575424895	5.442001358966182	5.820515986343514	6.127862524414729
RR8_LVR_VIV_LAR_OLD_VL20_R1_raw - nextera_transposase_sequence	0.0010107740263048091	0.0010542643034010101	0.0011367458634110464	0.0013676942314391483	0.0014546747856315503	0.0015536526576435939	0.0020125500642448873	0.002156517878080587	0.0023364776453752116	0.002437705014478438	0.005651486525414946	0.005841943945801757	0.006117882255653515	0.008890762336718191	0.010922808042419997	0.011839853023258854	0.015741980644097302	0.02007826120353403	0.02339177041884631	0.026071671286808765	0.026933978505095508	0.029015513146803333	0.03145096866419059	0.03572801246689283	0.03690000045139909	0.03890130303018806	0.039987060292865625	0.04196811739783395	0.043667987366404426	0.04814448657785822	0.05172793544411244	0.05509468275724938	0.056349152301765654	0.05782182306412667	0.05876961117187836	0.05963491771962001	0.06000533490730145	0.060246031096058014	0.06037050326843679	0.06082940067503809	0.06103185541324453	0.06140977092456325	0.06230282126976282	0.06308939541931308	0.0632963491517019	0.0635895336059194	0.06386472208340743	0.06481700918534147	0.06568006623599196	0.06610147202440686	0.06636391335171152	0.07156924962070854	0.07188417921347415	0.07495474274293867	0.07808829219095634	0.07882087841031821	0.08296520188464065	0.08450310806264598	0.08493651116888054	0.08549588611222132	0.08762466019284398	0.08922105329522007	0.09018983670915612	0.09161376836787483	0.09222938073849521	0.0928622392534813	0.09413695427181823	0.09447287917076819	0.09677336486268448	0.09879266341820292	0.09912558898769797	0.09935428785863488	0.0998626742012422	0.10204168705023461
RR8_LVR_VIV_LAR_OLD_VL20_R2_raw - illumina_universal_adapter	0.00023994635639283305	0.00024894434475756426	0.0002804373040341236	0.00035092154622451833	0.00037641584659125685	0.0007198390691784991	0.000748332699000148	0.0007603300168197897	0.0008218162706454532	0.0008705553742877474	0.0009425392812055973	0.0010302696677617269	0.0011150007248629458	0.001201981279055348	0.00125147021506137	0.00132645345143413	0.0014659222710874643	0.0017883501874903338	0.002585421990132776	0.003488969988424538	0.004573227586374653	0.005679230322872867	0.006986937965213807	0.008695056089785286	0.010774341234401932	0.013918388335511771	0.017546077311225913	0.021829119772837986	0.02859710668784333	0.04062441780203409	0.051380763059706555	0.06381073415321903	0.07740894406941912	0.09245957927415957	0.11220191557874364	0.13669893890172444	0.1632017637976766	0.1930076002558488	0.2204514647682791	0.2510408760465467	0.2842711969098628	0.3202713985247888	0.36035143803075664	0.4012030550390002	0.4451199867501622	0.493037274121811	0.5430195998231655	0.5969355461046351	0.657060854190133	0.7209675668859091	0.79267403582918	0.8765652806830241	0.9767826255923094	1.0803667178147318	1.2012539416625323	1.3294610290450417	1.4839834832325711	1.6956086712474125	1.8871181064405336	2.1545983072294446	2.4074192853074803	2.674199892501033	3.0608097100771667	3.3928789710128457	3.7363359360564554	4.121452837396408	4.522256981617904	4.925946480775025	5.391899060086631	5.843097937809533	6.359491740229096	6.898532729530322	7.4434921456784515	7.8858325038562755
RR8_LVR_VIV_LAR_OLD_VL4_R1_raw - illumina_universal_adapter	0.007306623079310249	0.0073098726337151015	0.007316371742524806	0.00734399295496605	0.00736511505859759	0.007420357483480078	0.007449603473123748	0.007491847680386827	0.007579585649317837	0.0076202050793784904	0.007680321835868257	0.007776996079412611	0.007851735830724212	0.007919164084624897	0.007967095012096467	0.00804264715200928	0.008153132001774257	0.008348917654666603	0.008751050012267067	0.009406647613446006	0.010229597266474835	0.01102492570706242	0.012059096396406642	0.013475089728321003	0.015564553210640993	0.018604511356380256	0.022430861668093764	0.027071225358222754	0.03422999371211223	0.04614204777169931	0.057288019380342475	0.06918138850210165	0.08292781602322781	0.09804555550320163	0.11799863193759556	0.14430702439927925	0.17269919362307445	0.20791786426286296	0.2446069582708471	0.2826941730615189	0.32451268869756233	0.36917212727204785	0.41686340010626044	0.4659495441687559	0.5195281971959596	0.5816832366861695	0.6491545471827176	0.7198063590530148	0.7954592351523797	0.8748872810815818	0.9649040000389946	1.064187635770445	1.1824251099567973	1.303730975889931	1.447270293061064	1.5944182403987854	1.7591129691341074	1.9644945561839835	2.17907156981099	2.4496237828387786	2.7110756187557783	2.94145440306498	3.21974949185093	3.511381564302995	3.8128037317882786	4.11234928160476	4.44857336437741	4.7899293059439225	5.170743774259955	5.540326157775615	5.941673747987307	6.328057140164655	6.715219613010566	7.011787758603601
RR8_LVR_VIV_LAR_OLD_VL4_R2_raw - illumina_universal_adapter	0.00692967476834739	0.006937798654359521	0.006947547317574077	0.006976793307217748	0.006997915410849287	0.007287125752881136	0.007313122188119954	0.007352116840978181	0.007438230032706765	0.0074845361829759096	0.0075527768254778065	0.007651888234825799	0.007732314706345892	0.007802992514651429	0.007850111053521786	0.00793622424525037	0.00805077103802141	0.008274177903355003	0.008728303131433102	0.009439955546095741	0.010333583007430105	0.011191465370311095	0.012328809412009378	0.013891032692142091	0.016194966765182325	0.019559880351406815	0.02382492050777537	0.028977901405269804	0.03688569204947771	0.05007888293317779	0.06299179974945936	0.07693320053487665	0.09325327514464579	0.1112574313247296	0.13547148597248604	0.16767132057016682	0.20218808745850725	0.24475156344186302	0.288795211456629	0.3351119227775891	0.38599100848296175	0.44140322258310327	0.5004086314664102	0.5614441994641485	0.629095860230166	0.7067862069413732	0.7902412631667883	0.8782595061652171	0.9738662710875772	1.0742328208244443	1.186602412144235	1.313350469316895	1.4612011327946655	1.6155769015173793	1.7974723341061858	1.9852689574942035	2.1940292687365246	2.4510828327665566	2.7249755877225335	3.0601776856348577	3.3920563017796184	3.700460949292328	4.067582607734915	4.455442110000666	4.8515912255531966	5.260719873787307	5.722258147851475	6.20501601217933	6.751228737759335	7.284753578165594	7.887084483540194	8.457012457166812	9.03909051471317	9.48290978099628
RR8_LVR_VIV_LAR_OLD_VL7_R1_raw - illumina_universal_adapter	0.00017745357464698939	0.00019451641836304605	0.00022011068393713106	0.00026959293071369543	0.00030883747126062575	0.0003668511398952184	0.00039415168984090914	0.0004402213678742621	0.0004965287521372492	0.0005323607239409681	0.0005946401035045749	0.0006654509049262102	0.0007567371188071134	0.0008411981952015939	0.0009452815418695395	0.0010775185806689788	0.0012498533022011512	0.0015211525172864524	0.0021866034222126625	0.003160038656213696	0.004261445218085153	0.005373089486186246	0.006798690078662781	0.008696931442074085	0.011446608706916618	0.015816402982598732	0.02081666933358914	0.026801461766996014	0.036365185669845784	0.05539622840854959	0.06912157989374558	0.08318477568451949	0.09976985977652658	0.1176030908863632	0.1406652304529854	0.17077261818996742	0.20329866402370042	0.24513078482017076	0.28727003680353014	0.33163172418090586	0.37908349255525947	0.4290247298277857	0.48233502559204744	0.537890791589342	0.5977438347765258	0.6652273816735299	0.7354136830151574	0.807797678627413	0.8872183909881703	0.9709935410652655	1.066337299181847	1.1715442341084947	1.2942636186831176	1.4203460897541753	1.5665951358132402	1.7142621041851096	1.8804533488373156	2.0845897984874746	2.2907848802319757	2.551840417092342	2.79727662681503	3.0207384532579944	3.304940590761378	3.5918872866764886	3.8925030266925327	4.19002442000067	4.510603687164499	4.847791073259353	5.204398534929638	5.554198775099401	5.948784714312883	6.335370739250093	6.7224498803706965	7.013344065179517
RR8_LVR_VIV_LAR_OLD_VL7_R2_raw - illumina_universal_adapter	0.0001620970153025384	0.00018598499650501773	0.00022522953705194807	0.00028324320568654074	0.0003276065993482881	0.0007064017298447462	0.0007490588391348879	0.0007934222327966353	0.0008633798920324676	0.0009068901435084121	0.0009828197980448644	0.0010587494525813165	0.0011568608039486425	0.001245587591272137	0.0013556429332407026	0.0015023833891987899	0.0016849558169605963	0.001979289871062574	0.002695929307136954	0.0037359096316306084	0.004957609241700266	0.006194665411114375	0.007782363018893448	0.009886211649083234	0.012963495513274057	0.01776668601934401	0.023276278255258707	0.029932493588892415	0.04065734400661984	0.06148425104643861	0.07762484805964243	0.0939949403208272	0.11354554665068492	0.13490310813007306	0.16279915132145412	0.1994117482251827	0.23881241379211499	0.28887991610814007	0.3391982422267912	0.3922858678805583	0.4495700999462896	0.5109980436084652	0.5764425806814005	0.6450778695292385	0.7196979508104834	0.8036599390262692	0.8909662446104023	0.9820323478073683	1.0815402929328535	1.1872702040193985	1.3062587978155056	1.4403736025658969	1.5939281051619913	1.7531858632701778	1.9389106514085257	2.12820754587883	2.3387186739413077	2.595340430862057	2.86028714923187	3.1870883823567606	3.502274084621945	3.80504827436807	4.1809299243000115	4.563193077781758	4.958731123674597	5.366174768770314	5.810067207470086	6.287683503632458	6.7985987924488995	7.302905641894114	7.8984287475609944	8.473639390926095	9.059119306781707	9.501792605297965
RR8_LVR_VIV_LAR_OLD_VL8_R1_raw - illumina_universal_adapter	5.029478911589613e-05	6.0029264428650225e-05	9.085510291903817e-05	0.0001687309054210709	0.0002125360443284643	0.00031474803511238224	0.00035855317401977565	0.00040235831292716905	0.0005792012811088684	0.0006384193392614557	0.0007820028501245785	0.0009093622354664447	0.001055379365157756	0.0012768386785229114	0.0014926195479556272	0.0016791969914500804	0.0019428390311705037	0.002380890420244438	0.003252125960735929	0.004406472491573351	0.005727927515279719	0.006763026723535905	0.008002549913359925	0.009695537411503074	0.011879304706664241	0.014995148013021613	0.018704794313456986	0.02269836281051435	0.02758993665517328	0.037396609326496966	0.04521095938381031	0.05278113635202874	0.0612501298741248	0.07057251239863896	0.08295882102784248	0.09986435982099208	0.11894960987792254	0.14220040416243568	0.1663094546870233	0.1936941561543527	0.22720265379968047	0.2651516946001762	0.3089892817586122	0.358790046252386	0.41670692953816857	0.48721130060961826	0.5672660031691558	0.652378576859945	0.7513765683781021	0.8586796897505904	0.9899166410920368	1.1395363378553434	1.3203428599018856	1.5233399296301269	1.7568067182935647	1.993598641482584	2.2503170356368107	2.5383479920470635	2.8538155671263135	3.2122819420745508	3.5504016412065793	3.889001574454037	4.264573856145612	4.685019635410153	5.116015152294893	5.530996646083876	5.975834586863352	6.433053969034374	6.889243930441074	7.326056607531459	7.7898613622515605	8.238072298726905	8.680024778782425	9.011208664254118
RR8_LVR_VIV_LAR_OLD_VL8_R2_raw - illumina_universal_adapter	5.516202677227318e-05	7.300856484565567e-05	0.00011356887864879772	0.00019306709370295612	0.00024336188281885224	0.000794982150541584	0.0008404097020011032	0.0008923269036691249	0.0010772819346114527	0.001151912912009234	0.0013019860730808595	0.0014471919964961079	0.0016321470274384357	0.0018519839282514657	0.0020766880667208725	0.0022762448106323314	0.002573957513947394	0.003053380423100533	0.003970043515051543	0.005190908960526119	0.006625121656605221	0.00776405526819745	0.009118769749222395	0.01101374761010519	0.013443310406913399	0.016880391398591654	0.02103620115086159	0.025515682207280593	0.031062710722998304	0.04195883342307438	0.051224431508264154	0.06031156421272009	0.07093025436638267	0.08245181710530321	0.09757107967856243	0.11806945106839437	0.14114340238472578	0.1687463183403161	0.19732592665228604	0.23014489896296036	0.2705153904975037	0.31693504723264765	0.3702288659511481	0.43120480810396367	0.5022770235686573	0.5889584701973523	0.6873188535825238	0.7937994117910845	0.9177184713161679	1.0530479583203514	1.2167380279419677	1.4068620652753678	1.6319580163761132	1.8859053298913093	2.1796836827674673	2.481768787910508	2.8090085884679823	3.176451772067131	3.5832465721180875	4.036819582078208	4.474674659233335	4.928421267336533	5.426563572516098	5.980885157138118	6.539346327386889	7.095681325986098	7.697192402099246	8.325724759268049	8.96210310353893	9.576931753086203	10.254927412937935	10.904893462332868	11.561414058438391	12.060653114503193
RR8_LVR_VIV_LAR_YNG_VL10_R1_raw - illumina_universal_adapter	4.09427509324121e-05	4.5666914501536577e-05	0.00017164460967818919	0.0002818750929577602	0.00032596728626958863	0.0003936802974270394	0.0004330483271697434	0.000469266914533031	0.0005448535316390226	0.0005968193308993918	0.0007346074349988556	0.0009212118959792722	0.001167655762168599	0.0013936282528917198	0.0016219628253994025	0.0018495100373122314	0.0021313851302699914	0.0025628587362500265	0.003243925650798805	0.004131281041199352	0.005161936059863341	0.006254005204925949	0.007569684758927114	0.00932549888545171	0.011478930112377616	0.014835448328240554	0.018839964313668398	0.023773565801024056	0.03134088847816661	0.04370874870213448	0.054192455022616534	0.06568555762570152	0.07850615019171049	0.09320223569466188	0.11213747064030762	0.13590867435954712	0.1611648401606814	0.18869175391737486	0.2156612163729116	0.24484316209998835	0.2775942134035386	0.3126530186106061	0.3510045658253535	0.3910056334863201	0.4347380030063002	0.4829221093295853	0.5339100067311457	0.588244186660836	0.6468765680778348	0.706762427561841	0.7763170751506555	0.853016232777176	0.9443043948657475	1.0413812320476863	1.1504306744349764	1.2631413435883379	1.3878474514043009	1.5323399309689472	1.6851996915751077	1.8678838841537462	2.049677571899604	2.239514935482492	2.463300925833703	2.719492316187323	2.9851233727126485	3.263312043365302	3.5703834627189877	3.883671881329641	4.234537084329705	4.580593876176996	4.958500978807324	5.340855881437982	5.722775373659686	6.020963790782228
RR8_LVR_VIV_LAR_YNG_VL10_R2_raw - illumina_universal_adapter	4.09427509324121e-05	5.668996282949368e-05	0.00019526542752381157	0.0003212431227004642	0.0003732089219608334	0.0008440505576835726	0.0008975910781336499	0.000938533829066062	0.001018844609741178	0.0011030921933905644	0.0012645011153356507	0.0014715769517822733	0.001745578438791493	0.0019691888477300513	0.0022077591079708372	0.0024628639407035585	0.0027707219332915034	0.003247075093178221	0.003989556134125618	0.004973756877693216	0.0061193665432059015	0.0073366260228503065	0.008805840892848017	0.010778179182957485	0.013196950930349217	0.01689203420199941	0.02138628847742649	0.026898600001999895	0.035243047586263426	0.04890296654638684	0.06123697026477598	0.07486854424348466	0.09045355985802629	0.10839750781475074	0.1317388126491999	0.16170575688934616	0.19310097324855768	0.22662206321387524	0.25862118514933985	0.2934815754865042	0.3328283464931471	0.3756355673141737	0.4219205598826707	0.47058574352941157	0.5240254818233476	0.5835082126827886	0.6462309323900544	0.7137337182686792	0.7862882097238877	0.8614504394692528	0.9475522573195205	1.04435666773564	1.1571862283388241	1.2779161651507744	1.4155042796591453	1.5600928172163637	1.718416072990217	1.9010168053458005	2.0962885317543707	2.326248216529833	2.5611879570677463	2.813296095376453	3.104129777182463	3.435427494679214	3.777719915522507	4.145785798077753	4.553161445691685	4.979572323046808	5.460481151335351	5.940383732783672	6.480517037656544	7.020373191600028	7.576764705396043	8.011935756729512
