Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
RR8_LVR_VIV_LAR_OLD_VL11_R1_raw	1818.0	2021.5	2547.0	3221.0	3716.5	4058.0	4347.0	4737.5	5328.5	6013.0	6816.0	7863.5	9134.5	10601.5	12556.0	14785.0	17214.0	20457.5	24801.0	30141.0	38039.5	48464.5	61780.5	80606.5	103660.5	152980.5	249161.5	488111.5	611425.5	543621.5	583242.0	688300.0	910839.0	1081890.0	1124654.5	1221489.5	1301947.5	1318860.0	1270231.5	1234433.0	1275551.0	1389223.5	1560208.5	1713605.5	1769357.0	1803018.0	1866788.5	1940606.0	2046613.5	2140305.0	2249029.0	2259626.0	2174566.5	2096620.5	1930249.0	1810140.0	1676843.0	1457077.0	1287803.5	1133701.5	1047849.5	1024418.0	1096007.0	1696084.5	1457716.5	493062.0	219167.5	132055.5	91099.0	67963.5	50365.5	38752.0	32099.0	27195.0	23612.5	21042.0	18503.5	16093.5	13883.0	11951.5	10646.0	9664.5	8731.0	7957.5	7227.0	6509.5	5721.5	5048.5	4195.0	3243.5	2634.0	2070.5	1484.0	1021.5	713.5	510.0	345.0	257.0	284.5	255.0	128.0
RR8_LVR_VIV_LAR_OLD_VL11_R2_raw	2734.0	3872.5	4313.5	4174.0	4637.0	4395.0	4399.5	4930.0	5308.0	5393.5	5746.5	6208.5	6683.0	7167.0	7732.5	8617.0	9470.5	10738.5	12888.5	15728.0	21110.5	29375.5	40710.5	52697.0	72645.0	103853.5	180149.5	284379.0	326963.5	370290.5	562423.5	749189.5	885101.0	1072547.0	1231813.5	1332602.5	1433647.0	1639493.0	1792952.5	1649054.5	1461044.0	1502903.5	1643763.0	1780398.5	1887599.5	2006245.0	2110161.0	2182861.5	2254990.0	2241304.0	2266001.0	2278363.5	2249819.0	2114950.5	1839607.5	1582678.0	1319924.5	1124327.5	1019473.0	1059986.5	1146154.5	1471942.5	1628045.0	1170360.5	615248.5	232278.5	76374.5	41196.5	28370.5	18737.5	11255.5	8358.5	6935.0	5488.5	4265.0	3662.0	3343.0	3317.5	3025.5	2758.5	2699.5	2651.5	2650.5	2549.5	2452.5	2368.5	2252.0	2263.5	2188.0	2084.5	2083.5	2054.5	2023.0	2073.0	2216.5	2378.5	2589.5	2939.0	3573.5	5069.5	61583.0
RR8_LVR_VIV_LAR_OLD_VL12_R1_raw	646.0	784.0	1087.5	1461.5	1796.0	2093.5	2405.5	2712.0	3120.5	3583.0	4201.0	5049.5	5970.0	7036.5	8414.0	10022.0	12029.5	14623.0	17935.0	22256.5	28307.5	37229.5	48871.5	65016.5	86348.5	153950.0	281563.5	561296.0	702845.0	601520.0	585282.0	661198.5	946823.0	1124184.0	1120576.5	1208045.0	1268535.5	1262354.5	1159846.5	1083521.0	1139675.5	1288246.0	1482744.0	1677080.5	1720216.5	1708633.5	1774260.5	1854472.0	1972672.0	2112046.5	2285162.0	2313020.5	2267183.5	2278877.5	2179934.0	2120449.0	2069642.5	1944225.0	1861283.0	1725199.0	1632431.0	1634927.0	1998259.0	3543150.0	3177532.0	1160640.5	596792.0	427627.0	311790.5	274144.5	210556.0	123697.0	85288.0	65198.0	51487.0	44683.0	40290.0	37405.5	35411.5	33428.0	31392.5	29224.0	26811.5	24188.0	21465.5	18880.0	16553.5	14244.0	11994.5	9997.5	7935.5	5955.5	4276.5	2919.5	1966.5	1280.0	788.5	501.5	377.5	278.0	127.0
RR8_LVR_VIV_LAR_OLD_VL12_R2_raw	1450.0	1306.5	1329.0	1799.5	2582.5	3561.0	4523.0	5570.0	6492.5	7315.5	8115.0	8773.0	9450.5	9925.5	10346.5	10872.0	11430.5	12168.5	13324.0	14935.0	18222.0	23091.0	29494.0	37037.5	48774.5	70031.5	124192.0	268499.5	365764.0	372204.0	687955.5	1014839.0	1010346.0	1018244.5	1090524.5	1187187.5	1287771.5	1307166.5	1357402.0	1388733.5	1421328.5	1506936.5	1584832.0	1710378.0	1836855.5	2017662.0	2083981.5	2082306.0	2211298.0	2317504.0	2458642.5	2543938.0	3032883.0	3050450.5	2432297.5	2113531.0	1802872.5	1640342.0	1536649.0	1500967.0	1731809.5	2161473.5	2692884.0	2613654.0	1481228.5	538545.0	325125.5	366052.5	330065.0	175151.0	70655.0	35470.5	30099.0	26534.0	19850.5	13647.0	11199.5	10295.0	8095.0	6531.5	6329.0	6132.0	5810.5	5444.5	5208.5	5025.0	4877.0	4792.5	4646.5	4521.5	4511.5	4441.5	4396.0	4446.0	4487.0	4650.0	4918.0	5287.5	5904.0	7637.0	60077.0
RR8_LVR_VIV_LAR_OLD_VL15_R1_raw	1499.0	1687.5	2112.0	2717.0	3404.0	3995.0	4434.0	4709.0	5212.0	5960.5	6796.5	7839.0	9151.0	10820.5	12921.5	15343.0	18353.0	22494.5	27655.0	34292.5	44454.5	57964.0	75083.0	98934.5	133342.5	266902.5	517972.0	1064802.0	1318876.5	1077329.0	1031617.5	1175569.0	1514447.0	1722569.5	1832959.5	2033103.0	2034959.5	1961153.5	1823631.5	1620254.0	1507665.0	1533164.0	1626479.5	1652972.5	1571126.5	1519336.5	1518933.5	1496857.5	1511170.5	1565309.0	1626792.5	1591586.5	1529204.5	1493068.5	1414667.0	1372637.5	1333660.0	1244417.0	1171596.5	1081835.0	1021625.5	985025.0	1029371.5	1599087.0	1434168.0	581316.0	320418.5	222517.0	169189.5	146685.0	114208.5	75513.5	55797.5	43123.5	34748.5	30011.5	26352.0	23752.5	21899.0	20106.5	18410.5	17163.5	16177.5	14694.0	12704.0	11172.5	10203.0	9277.0	8136.5	6967.0	5728.0	4379.0	3293.0	2527.0	1858.0	1360.0	1024.0	779.0	687.5	557.5	238.5
RR8_LVR_VIV_LAR_OLD_VL15_R2_raw	3109.0	2680.0	2333.5	2732.0	3508.5	4263.0	4875.5	5700.0	6309.5	6649.5	7071.5	7446.0	7833.0	8182.5	8431.5	8734.0	9285.5	10357.5	12303.5	14892.5	20197.0	28136.0	39016.0	51615.0	71742.5	104893.5	193174.5	413433.5	594300.5	644019.0	1219443.0	1632271.0	1372321.5	1469110.5	1930612.0	2242193.0	2263995.0	2235419.5	2395575.0	2252677.5	1893546.0	1804982.0	1688858.0	1584087.5	1611493.0	1702900.0	1680413.0	1622746.5	1677707.0	1651559.0	1643903.5	1640748.0	1668181.0	1683783.5	1535618.0	1359545.5	1183525.5	1068607.0	1014871.0	969587.5	1020131.0	1224894.0	1512039.0	1396268.0	768000.0	310423.5	172246.5	139204.5	121780.0	80725.5	44822.0	30180.5	23743.0	15744.0	14454.0	12705.5	9036.0	7687.0	6268.0	5369.0	5072.5	5080.0	5230.5	4017.5	2655.0	2351.5	2208.5	2143.5	2073.5	2040.0	2037.0	2027.0	2085.0	2124.5	2144.0	2277.0	2482.0	2805.0	3418.5	4918.0	51741.0
RR8_LVR_VIV_LAR_OLD_VL16_R1_raw	619.0	749.5	1106.5	1447.0	1640.5	1902.5	2173.5	2455.5	2796.5	3196.5	3704.0	4287.0	5023.5	6018.0	7257.5	8671.5	10419.0	12626.5	15396.0	19232.0	24559.0	31847.0	41274.0	55523.5	75734.5	128438.5	222803.0	450015.0	573164.5	499851.5	503290.5	572074.0	761995.5	903479.0	1005716.5	1151091.5	1140447.5	1069552.0	978611.0	901863.5	883372.5	909194.5	984174.5	1050908.0	1046015.5	1037788.5	1044905.5	1040509.0	1077939.5	1143240.0	1225059.5	1202400.5	1142519.0	1143991.5	1136873.5	1280566.0	1362048.0	1284794.0	1297482.5	1467334.0	1814103.0	2326359.0	3313536.5	5709337.5	4943353.0	1632980.0	658624.0	428200.0	341917.0	349606.5	283368.5	160390.5	101941.0	69907.0	49047.0	41018.5	36222.0	33189.5	31229.5	29062.0	27078.5	25253.0	23202.5	20514.0	17826.5	16136.5	14612.0	13074.0	11688.0	10146.0	8559.5	6953.0	5392.5	4068.0	3001.0	2250.5	1686.0	1309.0	1084.5	811.0	395.0
RR8_LVR_VIV_LAR_OLD_VL16_R2_raw	962.0	1259.0	1742.5	2308.0	3040.5	3710.0	4443.0	5180.5	5792.0	6438.5	6938.5	7290.0	7697.0	8068.5	8355.5	8704.0	9126.5	9730.0	10804.0	12314.5	15257.0	19806.5	27541.5	35307.5	49355.0	72639.5	134366.0	222541.0	256870.0	289060.0	457625.0	606248.0	674431.5	805092.0	984853.0	1170896.5	1255899.0	1363626.5	1427722.0	1220762.0	987505.5	939815.0	982502.5	1044512.5	1117974.5	1150333.5	1135117.5	1125466.0	1156448.5	1176029.5	1213319.0	1341668.5	1824326.5	1826486.0	1409616.0	1276008.0	1102750.5	1091947.0	1450536.0	2483830.5	3376930.5	3969373.0	4513066.5	3519859.0	1732547.5	673849.5	274102.5	249895.5	250089.5	195226.0	119026.5	94450.5	69731.0	42684.0	29080.0	28151.5	29326.5	28364.0	20561.0	16031.5	15658.0	13583.0	10659.0	7587.0	5469.5	4975.0	4736.0	4456.0	4240.5	4105.5	4054.5	4111.0	4150.5	4137.0	4134.0	4292.0	4497.5	4875.0	5744.0	7773.0	65438.0
RR8_LVR_VIV_LAR_OLD_VL20_R1_raw	1009.0	1218.0	1673.0	2160.5	2667.0	3342.5	3845.5	4264.0	4888.5	5699.5	6690.5	7834.5	9313.0	11111.5	13367.5	16017.5	19026.5	22959.0	28279.5	35196.5	46274.5	63047.0	84489.0	118078.0	158717.5	312417.0	637848.5	1370488.0	1719578.0	1375327.0	1233876.0	1376253.0	1989326.0	2340683.5	2266000.5	2404428.5	2502550.5	2396259.0	2050660.5	1776559.0	1763864.0	1888563.0	2089104.0	2266001.5	2145445.5	1892042.5	1765234.5	1744575.0	1811605.0	1894688.5	1926379.0	1774117.5	1607056.5	1493988.0	1336475.0	1256038.5	1189249.0	1075058.0	983742.0	887524.5	865022.5	838596.5	992862.5	1915084.0	1647985.0	468573.5	219470.5	137729.5	89990.5	67389.0	50074.5	33484.0	24210.0	18769.5	14903.5	12367.5	10497.0	8880.5	7482.0	6402.5	5593.0	4940.0	4421.0	3887.0	3437.0	3108.0	2737.0	2330.0	1901.5	1505.5	1165.5	893.0	633.0	424.5	316.5	215.5	148.0	116.0	151.5	128.0	52.5
RR8_LVR_VIV_LAR_OLD_VL20_R2_raw	2279.0	1880.5	1572.0	1932.0	2612.0	3565.5	4544.0	5535.5	6447.5	7239.5	7889.0	8512.0	9158.5	9640.5	10008.0	10423.0	11042.0	11963.5	13378.5	15520.5	20400.0	27489.5	36786.5	47369.5	63269.0	97923.5	207092.5	526868.5	784610.0	750937.5	1615212.5	2340197.5	2066790.0	2112945.5	2379713.5	2513092.5	2492968.5	2390022.5	2350623.5	2301781.5	2373260.0	2319584.0	2167636.0	2214408.0	2149032.0	2222653.5	2109570.0	1914655.5	2017963.5	1978900.0	1911991.5	1825054.5	1791788.5	1712568.0	1476068.5	1230109.0	934822.5	756169.5	631783.5	536828.5	718694.0	1400020.5	1942743.5	1678303.0	791343.0	168805.0	80456.5	78757.5	60015.5	29345.5	13181.5	8097.5	6471.5	5434.5	4490.0	3835.0	3500.0	3281.0	3116.5	3020.5	2983.0	2871.0	2734.5	2740.5	2765.5	2707.0	2568.0	2470.5	2502.5	2481.0	2442.5	2417.0	2345.0	2409.5	2538.0	2700.0	2866.5	3128.0	3678.0	5060.0	40177.0
RR8_LVR_VIV_LAR_OLD_VL4_R1_raw	1160.0	1111.0	1161.5	1421.5	1688.5	1994.5	2293.0	2545.5	2828.0	3252.5	3881.5	4601.0	5482.5	6665.0	8180.5	10116.0	12546.5	15449.5	19388.5	24556.5	32254.5	42819.0	55834.5	73053.0	96290.0	159137.0	281601.0	549022.5	681029.0	588331.5	579543.0	668709.0	891880.5	1033841.0	1106163.0	1258587.0	1336159.5	1341370.0	1258813.5	1179634.0	1180794.0	1277325.5	1399840.0	1423267.0	1376752.0	1405714.0	1470725.0	1471763.0	1538500.5	1693948.5	1803146.5	1747419.0	1667459.0	1597477.0	1467368.0	1422301.5	1438765.5	1421103.5	1407416.0	1386155.0	1442683.5	1622190.5	2260211.5	4042780.5	3638205.5	1356708.5	627636.0	462393.5	489023.5	788419.5	734420.0	347068.5	182047.5	113200.0	75735.0	59737.0	49239.5	41899.5	36620.5	32302.0	28867.0	26000.5	23300.5	20635.5	18127.0	15930.0	14061.5	12338.0	10543.5	8768.0	7059.0	5348.0	3879.5	2771.5	1876.0	1245.5	877.5	595.0	479.5	373.5	191.0
RR8_LVR_VIV_LAR_OLD_VL4_R2_raw	2391.0	2464.0	2911.0	4006.5	5657.0	7756.0	9911.0	12183.0	14143.0	15550.0	17004.0	18162.5	19126.5	20019.0	20607.0	21018.0	21329.5	21675.5	22610.5	24094.0	26677.5	30472.5	35938.5	43743.5	54624.0	70159.5	100499.0	201368.5	322440.5	338896.0	661554.5	920957.0	761178.0	778940.0	925059.0	1173314.0	1375040.5	1416484.5	1486047.5	1521001.0	1508956.0	1475592.5	1399375.5	1408361.5	1524325.5	1692381.0	1656153.0	1560887.0	1572061.0	1598533.0	1756305.0	1889050.0	2593157.5	2607162.0	1847884.5	1588391.5	1330997.0	1213633.5	1138028.0	1131625.5	1478538.5	1965037.5	3201994.0	3723298.5	1940773.5	497210.5	435135.0	971657.5	986376.5	368394.5	117839.5	70737.5	58785.0	41491.0	25849.0	19435.5	20750.5	21323.0	15135.0	10549.5	10159.0	10616.0	10351.5	9166.0	8368.0	8101.0	7942.0	7837.0	7792.0	7682.5	7822.0	8009.5	8001.5	8119.0	8420.0	8771.0	9327.0	10216.0	11977.5	16926.0	191316.0
RR8_LVR_VIV_LAR_OLD_VL7_R1_raw	547.0	722.5	1098.0	1484.0	1838.5	2194.0	2555.0	2925.5	3318.0	3862.5	4524.5	5336.5	6380.5	7724.0	9510.0	11600.0	14288.5	17796.0	22269.0	27935.5	35637.5	46376.5	60668.0	78781.0	102346.5	158828.0	262061.5	487437.5	607990.0	538040.0	538117.0	618075.5	791883.0	919602.0	998998.0	1127951.5	1193082.0	1196945.0	1144311.5	1097964.0	1107677.0	1172847.0	1270232.0	1324820.5	1326740.5	1362869.5	1431768.5	1467854.0	1526843.5	1633933.5	1713484.5	1659296.5	1586832.0	1545950.0	1458589.0	1424550.5	1424046.5	1398428.0	1381330.5	1348381.5	1421322.5	1569537.0	2236796.0	4498046.5	3993699.0	1263867.5	593199.0	428682.0	357160.5	450318.0	402444.0	196479.5	107751.0	69783.5	46205.0	36145.5	29584.0	25013.0	21747.0	19251.0	17160.0	15335.0	13613.0	12055.0	10545.5	9296.0	8253.5	7291.0	6337.5	5231.0	4128.5	3218.0	2468.5	1812.5	1312.5	887.0	568.5	408.0	342.0	248.5	107.0
RR8_LVR_VIV_LAR_OLD_VL7_R2_raw	1183.0	1200.5	1484.0	2175.5	3189.0	4436.0	5831.5	7254.5	8385.0	9264.5	10146.0	10933.0	11632.5	12182.0	12565.0	13106.0	13627.5	14161.5	15148.0	16850.5	20136.0	24331.5	30376.5	39309.0	51821.0	70791.0	105456.0	208023.5	326423.0	346047.5	638321.5	855606.5	686330.0	692919.5	855997.5	1058005.0	1183194.0	1220031.0	1310071.0	1342132.0	1322567.5	1337565.5	1311304.0	1324810.0	1425180.5	1580622.5	1607416.0	1579366.5	1604619.5	1618245.5	1724920.5	1814810.0	2488534.5	2504738.5	1794849.0	1554600.0	1313707.5	1225216.0	1135871.0	1083280.0	1365018.5	2021743.0	3703509.5	4175647.0	1998699.5	448807.5	356339.0	633947.0	602337.0	246010.0	76298.5	41829.0	29461.5	19177.0	14166.0	11605.5	11284.0	10979.0	8183.5	6318.0	6184.0	6240.5	6075.0	5414.0	4799.5	4717.0	4631.5	4441.5	4357.5	4242.0	4149.5	4136.0	4090.5	4052.5	4191.0	4388.5	4591.5	5053.0	5823.5	7734.5	69552.0
RR8_LVR_VIV_LAR_OLD_VL8_R1_raw	523.0	692.5	1029.0	1400.5	1748.5	2109.0	2434.0	2715.5	3081.0	3602.5	4251.0	5003.0	6056.0	7099.5	8361.5	10127.5	12367.0	15108.0	18719.5	23503.0	29529.5	38134.0	49762.5	65031.5	85392.5	144390.5	249663.5	465074.0	574738.5	508344.0	515836.5	584730.0	746281.0	857636.5	916234.0	1045031.0	1146231.0	1192090.5	1160975.0	1122431.0	1135109.0	1229878.0	1375725.5	1464629.5	1487844.5	1557386.5	1658350.5	1705325.0	1777077.5	1895114.5	2028824.5	2039500.5	1967403.5	1901753.5	1783809.0	1734343.0	1706123.5	1671979.5	1666449.5	1636789.0	1704199.5	1862433.5	2236452.0	3803728.5	3384488.5	1194355.5	583175.0	391852.0	293078.0	297517.5	250096.5	141982.5	89403.0	63160.0	45194.0	35741.5	29228.0	24442.0	20766.5	18144.5	16276.5	14290.0	12602.5	11322.0	10017.5	8947.0	7888.5	6917.5	6077.0	5169.0	4233.5	3289.5	2565.5	2007.0	1471.5	1078.0	778.0	590.0	486.0	350.0	154.5
RR8_LVR_VIV_LAR_OLD_VL8_R2_raw	1313.0	1282.0	1313.5	1670.0	2263.5	2842.5	3481.5	4218.5	4842.5	5311.5	5821.5	6342.5	6820.5	7213.5	7551.5	7855.0	8254.5	9020.0	10218.0	11850.0	14998.5	19086.0	24738.0	32635.0	44134.5	62874.0	99507.5	203588.5	290235.5	310540.0	577165.0	772667.5	678668.0	723406.5	863072.0	1044369.0	1195477.0	1266812.5	1386438.0	1400554.0	1353810.5	1423712.0	1471177.5	1502944.0	1582554.0	1780148.0	1860529.5	1835234.5	1895358.5	1941263.0	2078836.5	2150390.0	2451025.5	2427015.5	1959285.0	1712866.0	1489422.0	1375415.5	1303577.5	1382342.0	1879365.5	2594490.5	3620333.5	3555601.5	1815373.0	564358.0	299362.5	325361.5	302606.5	170325.0	69518.5	38631.0	26368.0	17094.0	13487.0	10965.5	9277.0	8554.5	6779.0	5623.0	5462.0	5514.5	5331.0	4732.5	4445.5	4395.5	4352.0	4397.0	4426.5	4558.5	4818.0	4953.5	5201.5	5533.0	5816.0	6274.0	6908.5	7835.5	9002.5	11066.0	48834.0
RR8_LVR_VIV_LAR_YNG_VL10_R1_raw	540.0	720.0	1052.5	1402.5	1707.0	1992.0	2331.0	2633.5	3042.0	3546.0	4167.5	4939.5	5799.0	6971.5	8383.5	10073.5	12206.0	14713.0	18106.5	23041.0	30268.5	40563.0	53300.0	73278.0	100481.5	188091.5	362121.0	746242.0	934028.0	780760.0	740323.0	854987.0	1304445.5	1549500.5	1554619.0	1695463.5	1664053.5	1512904.0	1292759.0	1163698.0	1186142.5	1276004.0	1433725.5	1586383.0	1570502.0	1516806.0	1466502.5	1428007.0	1498985.5	1595072.5	1682415.0	1635193.5	1570086.5	1523418.0	1403969.5	1361191.5	1366138.5	1348510.5	1346920.0	1326260.5	1376502.5	1562090.0	2208709.0	4190566.5	3791879.0	1340918.5	646005.5	467013.5	354545.0	373891.5	322889.5	174867.0	110118.5	80719.0	61026.5	53158.5	48592.0	46112.0	44737.5	43633.0	42059.5	39801.0	36684.0	33134.5	29681.5	26195.5	22647.5	19463.0	16428.0	13366.0	10557.0	8047.5	5759.5	3874.5	2493.0	1521.5	915.5	571.0	436.0	303.5	134.5
RR8_LVR_VIV_LAR_YNG_VL10_R2_raw	1280.0	1320.0	1665.5	2393.0	3445.5	4794.0	6227.0	7569.5	8784.5	9810.0	10725.5	11491.0	12077.5	12567.0	12868.5	13193.0	13530.0	14144.5	15226.5	16942.5	20551.0	25704.5	33912.5	42182.5	55169.5	81123.5	155157.0	342359.0	463638.0	459491.0	922755.5	1341324.5	1268450.0	1296630.5	1406172.0	1588920.5	1671417.5	1563326.0	1586210.0	1592650.5	1571796.5	1566113.5	1555904.5	1661119.5	1776524.0	1788953.5	1664283.5	1579177.5	1649518.5	1695533.0	1717831.0	1792842.5	2517406.5	2492976.5	1608179.0	1369666.0	1234335.0	1147507.0	1057152.5	1085345.0	1619000.0	2374661.5	3136783.5	3130494.0	1768296.5	606636.0	386431.0	511011.5	489325.5	249814.5	84809.0	48096.5	65105.5	65935.0	32645.5	16721.0	12941.0	11807.0	8933.0	6684.0	6467.5	6538.5	6201.0	5552.0	5317.0	5264.5	4953.5	4645.0	4576.5	4538.5	4467.5	4457.0	4441.5	4485.5	4680.5	4912.5	5076.5	5452.5	6383.0	8681.0	73263.0
RR8_LVR_VIV_LAR_YNG_VL14_R1_raw	1343.0	1628.0	2208.0	2849.5	3414.5	3982.5	4495.0	5102.0	5894.5	6734.5	7874.0	9289.5	10979.5	12932.5	15409.5	18708.0	22891.5	28117.0	34911.0	43382.0	55874.0	72431.5	92969.0	119600.0	155532.0	228848.0	354504.5	582392.5	689089.0	665669.0	805530.5	1088397.5	1347359.5	1554757.0	1818998.0	2044725.5	2151431.5	2191267.5	2108681.5	1968824.5	1845441.5	1843396.5	1952085.0	1924891.0	1834418.0	1892776.5	1960617.0	1913565.5	1905571.0	2013543.5	2160161.5	2125700.0	2017828.0	1924097.5	1775356.5	1700407.0	1635784.0	1507967.5	1387696.5	1254068.5	1160298.5	1093355.5	1111664.0	1679531.0	1483695.5	591255.0	325313.0	222631.5	166275.5	140993.5	108470.5	70592.0	51101.0	39235.0	31438.5	26238.5	22133.0	18951.5	16170.0	13673.5	11651.0	10111.5	9105.5	7993.5	6827.0	6094.0	5551.0	5046.5	4547.0	3973.5	3314.0	2608.0	1974.5	1590.0	1257.5	955.5	758.5	613.0	547.5	443.0	214.0
RR8_LVR_VIV_LAR_YNG_VL14_R2_raw	2387.0	2383.0	2753.5	3742.0	5179.5	6783.5	8268.0	9854.5	11272.5	12624.5	13956.5	14977.5	15791.5	16159.5	16400.5	16696.5	16918.5	17706.0	19728.5	22736.5	28664.5	37423.5	48884.0	64825.0	89753.5	126232.0	195454.0	323773.0	452721.0	529701.5	845066.0	1141985.0	1140970.5	1302779.0	1644504.5	1906632.5	2261754.0	2567736.0	2842399.5	2671322.5	2196351.0	2150863.5	2018588.5	1825259.0	1848447.0	2076038.5	2121347.0	2027427.5	2046823.0	2027710.0	2119030.5	2115292.5	2059303.5	2038350.0	1884018.0	1667078.0	1432851.0	1274738.5	1199429.5	1137628.0	1182980.5	1353322.5	1592934.0	1484343.5	819538.0	315138.0	173709.5	137355.5	117851.0	76446.5	43146.0	27988.0	20465.0	12951.0	11436.0	10051.5	7833.5	6928.0	6252.5	5930.5	5667.0	5542.5	5634.0	4936.5	4165.5	3968.0	3802.5	3693.5	3624.0	3591.5	3551.0	3528.0	3600.0	3705.5	3801.0	3931.5	4201.5	4662.5	5495.0	7577.5	78474.0
RR8_LVR_VIV_LAR_YNG_VL17_R1_raw	625.0	840.0	1180.0	1475.0	1809.0	2144.5	2445.5	2770.0	3198.5	3726.0	4328.5	5025.5	6044.5	7265.0	8561.5	10045.5	11662.0	13730.0	16698.0	20631.0	25746.0	33238.0	43685.0	59164.0	79801.5	154583.0	307162.5	707787.0	888970.5	694332.5	655502.0	726171.0	1075685.5	1292385.0	1244005.0	1301600.5	1319280.0	1256511.0	1076191.0	933435.0	945637.0	1051563.0	1233674.5	1467407.5	1588543.0	1947184.0	1834811.0	1348993.5	1346226.0	1383303.5	1473444.5	1438838.5	1340650.0	1305753.5	1212042.5	1186484.5	1202210.0	1233347.0	1328557.5	1419708.0	1635935.5	1987084.5	2816738.5	5960526.5	5363300.0	1544561.5	652373.5	399551.0	264802.5	201498.0	151860.5	101317.5	73374.5	56735.5	45245.5	39572.5	35315.0	31892.0	29476.0	27608.5	25853.0	24219.0	22037.5	19837.0	18229.5	16413.0	14196.0	12210.0	10366.0	8614.0	7047.5	5582.0	4107.5	2725.0	1886.5	1336.0	773.5	459.0	398.0	280.5	114.5
RR8_LVR_VIV_LAR_YNG_VL17_R2_raw	786.0	897.0	1123.5	1495.0	2016.0	2483.0	2923.0	3421.0	3876.5	4166.5	4556.5	4909.0	5129.0	5343.5	5531.5	5894.5	6296.5	6917.0	8136.0	10003.5	13297.5	18825.0	27825.5	35397.0	49339.5	74948.5	150681.0	310779.0	382782.0	391766.0	763720.0	1107012.0	1081717.0	1114485.5	1291635.5	1447678.0	1451467.5	1408783.0	1456547.0	1413877.5	1269142.5	1198996.0	1277533.0	1383584.5	1585388.5	1659452.0	1521677.0	1519040.0	1604228.0	1667512.0	1613689.0	1533646.5	1818753.5	1784997.0	1326550.5	1215501.5	1136558.5	1069858.5	1071948.0	1439866.5	2362373.0	3817642.5	5033515.5	4458553.0	2403651.5	786037.5	269923.5	210079.0	196713.0	119518.0	54733.5	40031.5	54387.0	51581.5	22156.5	11156.0	7940.0	6774.5	5152.5	4001.5	3791.0	3665.0	3426.5	3218.5	4218.5	4298.5	3007.0	2675.0	2562.0	2472.5	2465.0	2503.0	2541.5	2600.0	2716.5	2878.5	3056.0	3447.0	4134.0	5685.5	74569.5
RR8_LVR_VIV_LAR_YNG_VL18_R1_raw	1332.0	1461.5	1752.0	2128.5	2539.0	3038.0	3403.5	3549.0	3888.0	4326.5	4905.0	5703.0	6707.5	7926.5	9207.0	10846.5	12977.0	15524.5	18856.0	23070.5	28750.5	36985.5	47782.0	63443.0	83747.5	144736.0	255749.5	494112.0	621432.5	541657.5	526566.0	593210.5	792193.0	933783.5	1034379.0	1198564.5	1191751.5	1076866.5	971433.0	910595.5	920426.0	991648.0	1116860.5	1205235.0	1187263.0	1184319.5	1242541.0	1299148.0	1357989.0	1410546.5	1473911.0	1466071.5	1417122.5	1359770.5	1268282.5	1241326.5	1241922.5	1292034.0	1371649.5	1401508.5	1548571.0	1709210.0	2295248.5	5115142.0	4743356.0	1468070.0	685139.0	443218.5	304501.0	331486.5	331573.0	194434.0	97799.0	62308.5	42270.5	32045.5	25097.0	20228.0	16803.0	14279.5	12264.5	10763.0	9332.5	7957.0	6956.5	6079.5	5112.5	4294.5	3577.0	2849.5	2234.0	1679.5	1232.5	893.5	600.5	414.0	288.5	206.0	176.0	162.0	108.0
RR8_LVR_VIV_LAR_YNG_VL18_R2_raw	3016.0	2445.5	1884.5	2164.0	2776.0	3474.5	4193.5	5056.5	5703.5	6124.5	6645.0	7131.5	7604.5	7933.5	8202.5	8548.5	8886.5	9157.0	9909.5	11194.5	12726.5	15113.0	18947.5	24318.5	32882.5	47825.0	93250.5	277988.5	387700.0	358938.0	767253.5	931027.5	691026.5	764744.0	977337.5	1256417.5	1243672.5	1052121.5	1037131.0	1016238.5	1024908.5	1041035.0	1030371.5	1124290.0	1226958.0	1387316.5	1428108.0	1386166.0	1452892.5	1460354.5	1552491.5	1631932.5	1946833.0	1876974.5	1376879.5	1224151.0	1087500.5	986451.5	921787.5	864565.0	1352593.5	3065465.5	4907214.5	5058102.5	2746846.0	610919.0	361886.0	487231.0	418472.5	192093.5	73551.5	38629.0	24152.5	14504.5	9404.5	7179.0	6112.0	5527.0	5151.5	4872.5	4632.0	4457.0	4434.5	4368.0	4193.5	4060.5	3982.5	3973.0	3877.0	3725.0	3667.5	3681.5	3687.5	3723.5	3777.5	3844.0	4074.0	4293.0	4667.5	5672.5	34543.5
