Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_FLT_ISS-T_YNG_FI1_R1_raw	0.008518798784775313	0.021474242174308773	0.0	3.308577297582422e-05	7.720013694358986e-05	0.000277290287797384	3.308577297582422e-05	5.19919289620095e-05	0.0	0.00015093414528971242	3.5606593773982264e-05	0.0	1.5755129988487727e-06	2.646861838065938e-05	6.64866485514182e-05	0.00017519704547198353	9.76818059286239e-05	5.262213416154901e-05	9.831201112816342e-05	2.0481668985034045e-05	0.00015503047908671923	3.9387824971219316e-05	1.1658796191480919e-05	3.1510259976975455e-07	9.453077993092635e-06	0.00011942388531273698	1.4179616989638954e-05	3.5921696373752015e-05	3.1510259976975455e-07	1.2604103990790181e-05	0.0004234978940905501	4.411436396776563e-06	0.0	3.1510259976975455e-07	4.7580492565232934e-05	0.00021111874184573555	9.453077993092635e-07
RR8_LVR_FLT_ISS-T_YNG_FI1_R2_raw	0.009796539826841668	0.0038789130031656785	8.665321493668249e-05	1.5755129988487727e-06	1.1028590991941408e-05	4.884090296431195e-05	3.1510259976975453e-06	1.890615598618527e-05	5.829398095740459e-05	1.2604103990790182e-06	3.1510259976975455e-07	4.474456916730514e-05	0.00026909762020337037	4.127844056983784e-05	0.0	6.302051995395091e-07	6.302051995395091e-06	0.0001808688922678391	0.00045658366706637435	1.0713488392171654e-05	4.7265389965463176e-05	3.5291491174212507e-05	0.0002621653630084358	3.9072722371449565e-05	0.0	5.230703156177925e-05	0.00016857989087681869	0.0003166781127686033	1.323430919032969e-05	2.1426976784343308e-05	6.86923667498065e-05	0.00014242637509592906	0.0003737116833269289	4.789559516500269e-05	5.4512749760167535e-05	0.00010871039692056531	0.00012194470611089501
RR8_LVR_FLT_ISS-T_YNG_FI2_R1_raw	0.008792747849083656	0.016842527703059152	0.0	3.647646487611124e-05	8.831144127900615e-05	0.0002687739517187144	1.727832546763164e-05	4.031609275780716e-05	0.0	0.0001293954596131525	4.185194391048553e-05	0.0	2.6877395171871437e-06	2.2653804502005925e-05	5.6826492649099617e-05	0.00017086344073546843	0.00010328599001762025	5.7210455437269206e-05	9.06152180080237e-05	1.7662288255801232e-05	0.00015512096642051517	3.916420439329838e-05	8.831144127900616e-06	1.5358511526783678e-06	6.143404610713471e-06	9.867843655958515e-05	1.2670772009596535e-05	3.1484948629906546e-05	3.8396278816959194e-07	8.831144127900616e-06	0.0003513259511751767	3.0717023053567355e-06	0.0	3.8396278816959194e-07	4.453968342767267e-05	0.00017547099419350354	7.679255763391839e-07
RR8_LVR_FLT_ISS-T_YNG_FI2_R2_raw	0.008550851292536814	0.003639967231847732	5.7594418225438796e-05	5.75944182254388e-06	2.111795334932756e-05	4.031609275780716e-05	3.83962788169592e-06	1.535851152678368e-05	5.375479034374287e-05	0.0	0.0	4.722742294485981e-05	0.00021809086368032826	4.223590669865512e-05	0.0	3.8396278816959194e-07	5.375479034374287e-06	0.00013784264095288351	0.00044462890870038753	8.063218551561431e-06	2.6493432383701846e-05	2.6877395171871436e-05	0.0002154031241631411	3.455665093526328e-05	0.0	3.609250208794165e-05	0.0001382266037410531	0.00026685413777786644	1.4206623162274904e-05	1.535851152678368e-05	5.375479034374287e-05	0.00011787657596806474	0.0003110098584173695	3.647646487611124e-05	4.530760900401185e-05	8.831144127900615e-05	0.00010981335741650331
RR8_LVR_FLT_ISS-T_YNG_FI3_R1_raw	0.008631096731487486	0.01837571472512327	0.0	3.485199568539264e-05	8.71299892134816e-05	0.0002944993635415678	2.788159654831411e-05	4.530759439101043e-05	0.0	0.00013034646386336847	3.69431154265162e-05	0.0	2.091119741123558e-06	2.335083710921307e-05	6.691583171595386e-05	0.0001638043797213454	0.00010769266666786326	5.6460233010336074e-05	0.00010351042718561613	1.428931823101098e-05	0.00015822806041168258	4.635315426157221e-05	1.254671844674135e-05	1.3940798274157055e-06	1.0804118662471718e-05	0.00010107078748763865	1.812303775640417e-05	3.380643581483086e-05	3.4851995685392637e-07	1.533487810157276e-05	0.0003589755555595442	6.621879180224601e-06	0.0	6.970399137078527e-07	4.530759439101043e-05	0.00016659253937617683	1.045559870561779e-06
RR8_LVR_FLT_ISS-T_YNG_FI3_R2_raw	0.00899530008639984	0.0037082523409257763	5.9248392665167484e-05	3.4851995685392638e-06	2.2653797195505214e-05	4.530759439101043e-05	6.9703991370785275e-06	2.0911197411235583e-05	5.9248392665167484e-05	2.091119741123558e-06	3.4851995685392637e-07	4.077683495190939e-05	0.00021085457389662544	4.1473874865617235e-05	0.0	0.0	3.4851995685392638e-06	0.00014254466235325588	0.0004481966645141493	1.2895238403595276e-05	2.892715641887589e-05	2.9275676375729815e-05	0.00019621673570876052	3.659459546966227e-05	0.0	3.276087594426908e-05	0.00013034646386336847	0.0002523284487622427	1.428931823101098e-05	1.150115857617957e-05	4.35649946067408e-05	0.00011570862567550356	0.00029972716289437666	3.7291635383370124e-05	3.9034235167639755e-05	7.946255016269522e-05	9.305482847999834e-05
RR8_LVR_FLT_ISS-T_YNG_FI4_R1_raw	0.008547237301236136	0.020330499948594996	0.0	5.329532222126976e-05	7.827750451248995e-05	0.0002614801746481047	1.332383055531744e-05	3.9971491665952316e-05	0.0	0.00014156569965024778	4.063768319371819e-05	0.0	3.6640534027122954e-06	2.2650511944039646e-05	6.995011041541655e-05	0.00017254360569136083	0.00010992160208136887	5.629318409621618e-05	9.593157999828556e-05	1.632169243026386e-05	0.000161218349719341	3.564124673547415e-05	1.0325968680371015e-05	1.3323830555317438e-06	6.995011041541655e-06	0.00012291233687280337	1.632169243026386e-05	3.630743826324002e-05	3.3309576388293594e-07	1.399002208308331e-05	0.00038672418186808864	7.328106805424591e-06	0.0	0.0	4.4301736596430486e-05	0.00019985745832976158	1.9985745832976157e-06
RR8_LVR_FLT_ISS-T_YNG_FI4_R2_raw	0.00951987693177431	0.0038655763398614718	4.9964364582440394e-05	1.66547881941468e-06	1.332383055531744e-05	2.8313139930049554e-05	9.992872916488079e-06	1.6654788194146798e-05	6.328819513775783e-05	9.992872916488078e-07	0.0	4.896507729079159e-05	0.00024515848221784084	4.1636970485366995e-05	0.0	3.3309576388293594e-07	6.66191527765872e-06	0.0001585535836082775	0.0004566742922835052	1.0325968680371015e-05	3.79729170826547e-05	2.8313139930049554e-05	0.00023916275846794802	3.564124673547415e-05	0.0	4.26362577770158e-05	0.00015022618951120411	0.00028246520777272966	1.898645854132735e-05	1.8653362777444416e-05	5.4627705276801496e-05	0.0001279087733310474	0.0003414231579800094	4.63003111797281e-05	4.696650270749397e-05	9.493229270663675e-05	0.00010592445291477364
RR8_LVR_FLT_ISS-T_YNG_FI5_R1_raw	0.008641670664355592	0.02067535296244134	0.0	3.610268792552659e-05	6.728228204302682e-05	0.00024615469040131766	2.2974437770789648e-05	1.969237523210541e-05	0.0	0.00013423635783218522	3.5774481671658166e-05	0.0	1.969237523210541e-06	2.2646231516921224e-05	7.712846965907953e-05	0.00016213388941100122	0.0001060106199995008	5.0871969349605644e-05	9.583622612957966e-05	1.2471837647000094e-05	0.00015950823938005383	3.4789862910052896e-05	1.214363139313167e-05	1.6410312693421175e-06	9.189775108315859e-06	0.00012340555145452727	1.312825015473694e-05	2.691291281721073e-05	3.282062538684235e-07	7.2205375851053176e-06	0.0004089449923200557	3.6102687925526588e-06	0.0	3.282062538684235e-07	3.5774481671658166e-05	0.00020151863987521207	6.56412507736847e-07
RR8_LVR_FLT_ISS-T_YNG_FI5_R2_raw	0.009527827549800335	0.0037382692315613437	5.5795063157632e-05	1.6410312693421175e-06	1.6410312693421175e-06	5.251300061894776e-05	8.205156346710587e-06	1.6410312693421175e-05	4.5948875541579295e-05	3.282062538684235e-07	3.282062538684235e-07	5.0871969349605644e-05	0.0002550162592557651	3.708730668713186e-05	0.0	6.56412507736847e-07	2.9538562848158118e-06	0.00016869801448836968	0.0004201040049515821	1.0502600123789552e-05	3.807192544873713e-05	3.085138786363182e-05	0.0002527188154786861	3.610268792552659e-05	0.0	4.562066928771087e-05	0.00015852362061844857	0.0003035907848282918	1.608210643955275e-05	1.7394931455026448e-05	6.629766328142155e-05	0.00013587738910152733	0.0003616832917630027	4.430784427223718e-05	5.546685690376358e-05	0.00010404138247629027	0.0001145439826000798
RR8_LVR_FLT_ISS-T_YNG_FI6_R1_raw	0.008616217820802059	0.019668844802592147	0.0	3.9993584389166624e-05	7.35881952760666e-05	0.0002511597099639664	1.9196920506799982e-05	4.9592044642566616e-05	0.0	0.0001423771604254332	3.9993584389166624e-05	0.0	1.919692050679998e-06	2.3676201958386644e-05	6.622937574845993e-05	0.00017181243853585983	0.00010910249821364657	5.7590761520399944e-05	9.310506445797991e-05	1.5037587730326651e-05	0.00017565182263721982	3.711404631314663e-05	1.3437844354759988e-05	9.59846025339999e-07	8.638614228059991e-06	0.00012669967534487987	1.4397690380099986e-05	3.5194354262466634e-05	0.0	1.3117895679646655e-05	0.0004069747147441596	8.638614228059991e-06	0.0	0.0	4.1913276439846623e-05	0.0002121259716001398	3.19948675113333e-07
RR8_LVR_FLT_ISS-T_YNG_FI6_R2_raw	0.009592061279897724	0.0039001743496315296	7.038870852493327e-05	1.599743375566665e-06	1.9196920506799982e-05	3.0395124135766634e-05	9.598460253399991e-06	2.7195637384633306e-05	5.439127476926661e-05	1.599743375566665e-06	0.0	5.599101814483328e-05	0.0002636377082933864	4.447286584075329e-05	0.0	3.19948675113333e-07	5.759076152039995e-06	0.00017885130938835318	0.0004476081964835529	1.279794700453332e-05	4.255317379007329e-05	3.135497016110664e-05	0.0002556389914155531	4.3513019815413296e-05	0.0	4.7032455241659954e-05	0.00016701320840915984	0.00033082693006718635	1.8876971831686648e-05	1.791712580634665e-05	6.750917044891326e-05	0.00014077741704986654	0.000387137896887133	4.863219861722662e-05	4.863219861722662e-05	0.00011102219026432656	0.00011902090714215989
RR8_LVR_FLT_ISS-T_YNG_FI7_R1_raw	0.008576747310740342	0.020170953073980976	0.0	2.9340691196266923e-05	8.956632049386746e-05	0.00027796444291200244	2.470795048106688e-05	3.8606172626667006e-05	0.0	0.0001439238115522146	3.5826528197546986e-05	0.0	2.4707950481066884e-06	2.5325649243093554e-05	7.10353576330673e-05	0.00017604414717760155	0.00012693709559648112	6.51672193938139e-05	0.00010686188583061427	1.575131843168014e-05	0.00017172025584341486	4.663625653301374e-05	1.6986715955733484e-05	6.176987620266721e-07	8.338933287360074e-06	0.0001318786856926945	1.6677866574720148e-05	4.076811829376036e-05	0.0	1.3589372764586786e-05	0.00042034400755915037	6.17698762026672e-06	0.0	3.0884938101333605e-07	4.416546148490705e-05	0.00020785563342197517	9.265481430400082e-07
RR8_LVR_FLT_ISS-T_YNG_FI7_R2_raw	0.009683972341673152	0.003877603978622434	6.640261691786725e-05	0.0	1.5442469050666802e-05	5.4048641677333815e-05	1.0809728335466763e-05	2.3163703576000207e-05	7.412385144320065e-05	9.265481430400082e-07	3.0884938101333605e-07	4.385661210389372e-05	0.00026221312448032234	4.169466643680037e-05	0.0	0.0	2.7796444291200243e-06	0.00017017600893834815	0.00045122894566048397	1.0809728335466763e-05	4.015041953173369e-05	3.7061925721600324e-05	0.00026684586519552236	3.984157015072035e-05	0.0	5.3430942915307135e-05	0.00016770521389024146	0.0003270714944931229	1.9766360384853507e-05	1.8530962860800162e-05	8.122738720650739e-05	0.00014299726340917459	0.00038698827440971007	5.21955453912538e-05	5.991677991658719e-05	0.00011520081911797434	0.00013311408321674785
RR8_LVR_FLT_ISS-T_YNG_FI8_R1_raw	0.00827385703629279	0.02044988426335946	0.0	4.39681148256212e-05	7.537391112963635e-05	0.0002449652111713181	3.454637593441666e-05	4.239782501042045e-05	0.0	0.00014478072096150982	3.6430723712657567e-05	0.0	2.8265216673613628e-06	2.575275296929242e-05	6.815057797971285e-05	0.00016016956115047723	0.00010646564947061134	5.590231742114696e-05	8.196912835347952e-05	1.319043444768636e-05	0.0001655085465221598	3.3290144082256056e-05	1.1306086669445451e-05	0.0	6.281159260803029e-06	0.0001319043444768636	1.507478222592727e-05	3.611666574961741e-05	3.1405796304015144e-07	1.0363912780324998e-05	0.0004330859310323688	6.281159260803029e-06	0.0	3.1405796304015144e-07	3.925724538001893e-05	0.00022832013913019007	1.2562318521606058e-06
RR8_LVR_FLT_ISS-T_YNG_FI8_R2_raw	0.009682407000527868	0.0038550614963178587	7.066304168403407e-05	0.0	7.851449076003787e-06	5.338985371682575e-05	6.281159260803029e-06	1.4132608336806815e-05	6.909275186883331e-05	3.1405796304015144e-07	0.0	4.962115816034393e-05	0.00028359434062525676	3.862912945393863e-05	0.0	0.0	4.396811482562121e-06	0.00019063318356537192	0.0004308875252910878	7.223333149923483e-06	4.867898427122347e-05	3.109173834097499e-05	0.00028328028266221656	3.5802607786577266e-05	0.0	5.590231742114696e-05	0.00018874883578713102	0.0003467199911963272	1.7587245930248483e-05	1.6016956115047724e-05	7.380362131443558e-05	0.00015734303948311586	0.0004107878156565181	5.276173779074544e-05	6.658028816451211e-05	0.00012499506928998025	0.00011714362021397648
RR8_LVR_FLT_ISS-T_YNG_FI9_R1_raw	0.008429915847046813	0.017738090595298947	0.0	4.451214703964604e-05	7.361624318095307e-05	0.00023796878609656924	1.5408050898339016e-05	5.136016966113006e-05	0.0	0.00012874282528389932	3.3555310845271635e-05	3.4240113107420037e-07	2.0544067864452022e-06	2.568008483056503e-05	6.231700585550447e-05	0.00015545011350768696	9.621471783185029e-05	4.622415269501705e-05	8.868189294821789e-05	1.3696045242968015e-05	0.00015613491576983536	3.3555310845271635e-05	1.061443506330021e-05	1.7120056553710019e-06	5.136016966113005e-06	0.00011299237325448612	1.3011242980819612e-05	2.739209048593603e-05	6.848022621484007e-07	1.061443506330021e-05	0.0003728748317398042	4.1088135728904045e-06	0.0	0.0	4.382734477749765e-05	0.00018318460512469718	0.0
RR8_LVR_FLT_ISS-T_YNG_FI9_R2_raw	0.009073629973466309	0.00379380453230214	6.505621490409807e-05	1.7120056553710019e-06	1.3696045242968015e-05	3.081610179667803e-05	0.0	1.7120056553710017e-05	6.334420924872706e-05	6.848022621484007e-07	0.0	4.451214703964604e-05	0.00023077836234401103	4.006093233568144e-05	0.0	0.0	7.532824883632408e-06	0.00015647731690090957	0.00042389260026986	1.0956836194374412e-05	3.971853120460724e-05	3.321290971419743e-05	0.00023933839062086602	3.560971763171684e-05	0.0	4.108813572890404e-05	0.00015887412481842896	0.0002865897467091057	1.5065649767264816e-05	1.9174463340155217e-05	6.539861603517227e-05	0.00013661805129860593	0.00034959155482675855	4.3484943646423445e-05	5.204497192327845e-05	9.039389860358889e-05	0.00010922596081266992
RR8_LVR_FLT_LAR_OLD_FL11_R1_raw	0.008711832278307713	0.020536132003897815	0.0	4.6148611244714185e-05	8.204197554615857e-05	0.00025638117358174546	2.2219701710417944e-05	5.12762347163491e-05	0.0	0.00014220609094667483	3.862809681964966e-05	0.0	2.734732518205285e-06	2.563811735817455e-05	6.460805574259987e-05	0.0001739973564708113	0.0001025524694326982	5.606201662320835e-05	9.981773691449292e-05	1.982681075698832e-05	0.0001685278914344007	3.965362151397664e-05	1.3331821026250766e-05	1.709207823878303e-06	9.229722248942838e-06	0.0001261395374022188	1.606655354445605e-05	3.862809681964966e-05	3.4184156477566063e-07	1.1964454767148123e-05	0.0004047404126943822	4.785781906859249e-06	0.0	6.836831295513213e-07	4.307203716173324e-05	0.00020373757260629377	1.3673662591026425e-06
RR8_LVR_FLT_LAR_OLD_FL11_R2_raw	0.009465592928638043	0.0038115334472486164	6.324068948349723e-05	0.0	1.1964454767148123e-05	2.9056533005931157e-05	6.836831295513212e-06	1.538287041490473e-05	6.836831295513214e-05	1.025524694326982e-06	6.836831295513213e-07	4.033730464352796e-05	0.0002567230151465212	4.649045280948985e-05	0.0	0.0	3.076574082980946e-06	0.0001739973564708113	0.0004474706082913398	1.4357345720577747e-05	4.1020987773079283e-05	3.862809681964966e-05	0.0002632180048772587	4.341387872650891e-05	0.0	4.443940342083589e-05	0.0001599818523150092	0.000323382120277775	1.8801286062661337e-05	1.8459444497885677e-05	7.623066894497233e-05	0.00014288977407622615	0.00038388807724306696	4.854150219814381e-05	5.91385907061893e-05	0.00010699640977478179	0.00012101191393058388
RR8_LVR_FLT_LAR_OLD_FL15_R1_raw	0.008585885706537993	0.020586397346412707	0.0	3.3781419997395316e-05	8.51291783934362e-05	0.00026754884637937093	3.3781419997395316e-05	4.729398799635344e-05	0.0	0.00014728699118864359	3.9997201276916056e-05	0.0	5.405027199583251e-07	2.756563871787458e-05	6.350906959510319e-05	0.00017620388670641396	0.00011161381167139412	5.756353967556162e-05	9.999300319229014e-05	1.6755584318708078e-05	0.00015674578878791426	3.89161958369994e-05	1.1080305759145664e-05	1.0810054399166502e-06	7.296786719437388e-06	0.00012539663103033143	1.810684111860389e-05	3.837569311704108e-05	5.405027199583251e-07	9.999300319229014e-06	0.0004224028756474311	7.567038079416551e-06	0.0	8.107540799374876e-07	4.3510468956645166e-05	0.00021539033390339255	5.405027199583251e-07
RR8_LVR_FLT_LAR_OLD_FL15_R2_raw	0.009514199128066418	0.003864594447702024	8.51291783934362e-05	5.405027199583251e-06	1.8917595198541378e-05	4.3240217596666006e-05	6.756283999479064e-06	1.6215081598749753e-05	6.486032639499901e-05	2.7025135997916254e-06	2.7025135997916255e-07	4.7834490716311766e-05	0.00026781909773935007	3.648393359718694e-05	0.0	2.7025135997916255e-07	4.324021759666601e-06	0.00017701464078635147	0.00045348178204503473	8.918294879312364e-06	4.3510468956645166e-05	3.594343087722862e-05	0.00025863055150005855	3.54029281572703e-05	2.7025135997916255e-07	4.378072031662433e-05	0.00016755584318708076	0.0003253826374149117	1.4593573438874777e-05	2.2971365598228816e-05	7.621088351412383e-05	0.00014323322078895614	0.0003694336090915152	4.945599887618674e-05	6.377932095508236e-05	0.00011323531983126912	0.00011999160383074818
RR8_LVR_FLT_LAR_OLD_FL16_R1_raw	0.00866580026562393	0.021114125397620028	0.0	4.0271360959009665e-05	7.308506248116568e-05	0.000274441867276214	1.7898382648448738e-05	4.7729020395863306e-05	0.0	0.0001405023037903226	3.40069270320526e-05	0.0	2.9830637747414566e-06	2.475942933035409e-05	6.473248391188961e-05	0.0001765973754646942	0.00011216319793027876	5.548498621019109e-05	0.00010052924920878708	1.640685076107801e-05	0.00016168205659098693	4.11662800914321e-05	1.3125480608862407e-05	1.1932255098965824e-06	8.352578569276077e-06	0.00012409545302924458	1.6705157138552154e-05	3.46035397870009e-05	0.0	1.2827174231388263e-05	0.00039913393306040685	7.159353059379495e-06	0.0	5.966127549482912e-07	4.6237488508492573e-05	0.00020642801321210877	2.983063774741456e-07
RR8_LVR_FLT_LAR_OLD_FL16_R2_raw	0.009492108931227315	0.00393316958699661	7.010199870642423e-05	2.9830637747414566e-06	1.640685076107801e-05	5.5186679832716946e-05	7.457659436853642e-06	2.6847573972673107e-05	7.159353059379495e-05	8.949191324224369e-07	0.0	5.0413777793130615e-05	0.0002550519527403945	4.3851037488699405e-05	0.0	0.0	3.5796765296897475e-06	0.00017629906908722006	0.00044924940447606335	1.223056147643997e-05	3.9078135449113074e-05	3.6095071674371624e-05	0.0002645977568195672	3.818321631669064e-05	0.0	4.534256937607014e-05	0.00017122786067015958	0.00031799459838743925	2.0284833668241903e-05	1.6705157138552154e-05	7.040030508389837e-05	0.0001360277081282104	0.0003657236187833026	5.0413777793130615e-05	5.5186679832716946e-05	0.00011365472981764949	0.00011872593823470996
